nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
-1.217776092459746,-0.0008662277284386954,0.11115595036230289
-1.2097701725202863,-0.017592160050910743,0.1095599360884496
-1.2137541865411676,-0.03996852598833678,0.10769251781933963
-1.2151276244640423,-0.06066432191664789,0.1059232330137034
-1.2226309706760174,-0.08362668545974933,0.10406913968289523
-1.2169426700350372,-0.10058232373450438,0.10249544255344548
-1.205615441405631,-0.11529658407931043,0.10101331684138383
-1.196618253383259,-0.1310647130725609,0.09948228024783598
-1.1957827122107236,-0.14979868748505398,0.09784283127558703
-1.2034416747365024,-0.171143031476033,0.09613185488811395
-1.1955489434168458,-0.1871337773384818,0.09460164336794352
-1.2004980957694693,-0.20698120844647022,0.09297106921076612
-1.183159332896301,-0.2203551638951593,0.09149560270151644
-1.204609969452853,-0.2440986830174923,0.0898279362843625
-1.1934764229714523,-0.25917707816693025,0.08831776966731608
-1.1949090867821526,-0.2772619141561268,0.08677593263149952
-1.206675220146739,-0.2972296580058793,0.08525914894430406
-1.1832211869200235,-0.31023256759740436,0.08370441719040325
-1.2106170526834443,-0.33232282526423357,0.08228842359804114
-1.1778198515343137,-0.3445175064524818,0.080633510119647
-1.1916542614922427,-0.36379482294042464,0.07921427492527139
-1.1867002693775741,-0.38041752800965967,0.07768282372588095
-1.202369947078339,-0.399078973974415,0.07635042702275088
-1.1838975724508225,-0.4145382699447764,0.07467350575652543
-1.1783724799713573,-0.4313579479752481,0.073114570330581
-1.1886996210592908,-0.44898902070466196,0.07177415267427083
-1.1822949309871567,-0.4658387074940546,0.07019658716122008
-1.1795994492463482,-0.48292168212282016,0.0686663862866317
-1.25405721830452,-0.49924673598022573,0.06860781124109049
-1.3790645528398706,-0.5115526761568779,0.06981882330854927
-1.4953119344169354,-0.5199219904485535,0.07121151124032002
-1.5747334609183075,-0.5265876157059406,0.07208085378562523
-1.6458299084080312,-0.531174523243088,0.07297871719293428
-1.6888141800368586,-0.5360607460651603,0.0733383598687608
-1.7497690046251888,-0.5373834811963399,0.07433442056758452
-1.7733218796275603,-0.5415818397806559,0.07439961465220139
-1.7994593840456585,-0.5445876230197608,0.07461530230315853
-1.833753074961058,-0.5453179757888365,0.07517689329680854
-1.8561289980474533,-0.5470859183399246,0.07543135603021958
-1.868802197762255,-0.550075359191313,0.07540310909958334
-1.8923986885786808,-0.5502036641116805,0.07582196898165984
-1.902367730457867,-0.5528031105709583,0.07577825816467387
-1.9141219080269343,-0.5546118135759048,0.0758356336842043
-1.9214766983079192,-0.5572534278600219,0.0757406291009585
-1.941053852149423,-0.5560240336989662,0.07620395879344617
-1.9536603911111319,-0.5563055267243872,0.07640927446740292
-1.9657425516539069,-0.5563252395551163,0.07662773090032216
-1.9740378688226592,-0.5572689693036523,0.07669707042858201
-1.9697481518295152,-0.5626584926552681,0.07615163346495668
-1.9726294760274776,-0.5654344259722025,0.07596346638309151
-1.9939243686332229,-0.5604935296429958,0.0767798821679061
-2.0056352958891277,-0.5589146933736153,0.07713016702360322
-2.0054628913460957,-0.5623338945347788,0.07683058288116962
-2.0151443400247047,-0.5610998116011978,0.07711399594957312
-2.0246014055404173,-0.5596171202117557,0.07741487441835693
-2.023837457074514,-0.5631120952732392,0.0770979413994344
-2.028644167308079,-0.5636655497518225,0.07713754687654806
-2.0449735406358247,-0.5575238373403574,0.07796758913948137
-2.0479560967067965,-0.5585668763257227,0.07793150755680661
-2.0399315582142115,-0.5662894256525397,0.07711574147815528
-2.0477058932947134,-0.5643724034961042,0.07742361281703847
-2.0413827592876332,-0.5714923070129558,0.07669109935062064
-2.0456408971964946,-0.5717126201287361,0.07674959168356386
-2.0599391826352558,-0.5646091582204354,0.07762600578238497
-2.0551962798698207,-0.5709448210310892,0.07699028102507541
-2.070469632581648,-0.5622187235870942,0.07802514460335247
-2.060212622751094,-0.573071673266057,0.07689729393900183
-2.067074241648113,-0.5704490721935224,0.07724970666635153
-2.0693867884133117,-0.5714015991826388,0.07720926326188718
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
-2.252288595918305,-0.5935910281212737,0.07861835739795939
-2.244160613468669,-0.580544667996143,0.07960135731187097
-2.2509034107118913,-0.5849344932977643,0.07934363200703297
-2.262370812723961,-0.5940311725552765,0.07876391898145049
-2.2502960331448296,-0.5778346342701918,0.07994811732734
-2.264637872500899,-0.5892501926879258,0.07921973802423526
-2.2568910499846586,-0.5782848530126737,0.08002926044907023
-2.2578579376531254,-0.5761403009256938,0.08023281070345913
-2.2782982751057332,-0.591704700424933,0.0792558586178592
-2.275484463103116,-0.5857074173897043,0.07972454486382005
-2.276189249989856,-0.5829638701996872,0.07997525150959527
-2.285393830528027,-0.5872160372618964,0.07977432059519818
-2.2831901519217612,-0.5820451597943465,0.08018247608675866
-2.2879987813340263,-0.5824197922469964,0.08023762028957078
-2.2902668704352886,-0.5807577383680755,0.08042304922773613
-2.289098754106812,-0.5766322976116712,0.08075943642651172
-2.3167343832925873,-0.5922544628835281,0.07990859130809051
-2.333063125610352,-0.5991482585046789,0.07960845197641919
-2.3158675566651326,-0.5841734080821338,0.08059341789080819
-2.3112767557323,-0.5777655752022531,0.08106531760374852
-2.3401396432937216,-0.5911637088903126,0.08042965813026616
-2.3629639874844184,-0.5999156643573087,0.08008678276369177
-2.3596211502627376,-0.5936454874819834,0.08056948863878566
-2.3579447978737456,-0.5884659106202998,0.08098800749224859
-2.3739247791023605,-0.5921506158347535,0.08095973896715479
-2.3801762004972686,-0.5906288699043011,0.08120558902656407
-2.418159929013512,-0.603227643244574,0.08080543685732382
-2.429977819823038,-0.6030622593773256,0.0810351254347986
-2.42413622821123,-0.5952552470517225,0.08160554073611166
-2.468239659268832,-0.6072194823231689,0.08137191805097027
-2.485071139958924,-0.6074166289747769,0.08166153492525031
-2.5014691371724638,-0.6068781005396655,0.08200703525911761
-2.5390078688828237,-0.612770002275473,0.08218025561662949
-2.544711037382554,-0.607380352647964,0.08275145995558629
-2.5970146891874917,-0.6154830217420432,0.08300205995886091
-2.639497357579585,-0.619005823923072,0.08347076992385738
-2.6624582022746957,-0.6160443938238233,0.08414592485445466
-2.650998662829142,-0.6041671286057082,0.08496685615484217
-2.6491897934592505,-0.594891953189588,0.08573804597537776
-2.6784898539241238,-0.5919796047668507,0.08652446105117659
-2.6579567138250906,-0.5789904278001232,0.08727645192903849
-2.6831052226241274,-0.5743020365106494,0.08814119768607026
-2.67527273097253,-0.5639355908889306,0.08889723529056484
-2.653175887966979,-0.5520559481982138,0.08952453590302098
-2.6622350394519536,-0.5444596899890569,0.09034820571777935
-2.6869753217211607,-0.5380459155814203,0.09135510222040938
-2.5682125467107224,-0.4950396919011028,-0.20161701778098823
-2.5581591740443046,-0.4865198045282324,-0.1933230783886189
-2.5636348097048107,-0.47799946511677716,-0.1960621508728912
-2.55847831625017,-0.4697954209148559,-0.19129003013264406
-2.5694584319584926,-0.46067036572517633,-0.19785822481122745
-2.5676301879412904,-0.4522701053380369,-0.19542425102387284
-2.5777158083451526,-0.44259443755368005,-0.20128252476489594
-2.574170212308572,-0.43432387428929303,-0.19764592878802162
-2.568126320210894,-0.42658296545186647,-0.19230590642774853
-2.5757276076649953,-0.4166657128470158,-0.1963664647391573
-2.570527283224348,-0.40894494410529547,-0.19162850290648115
-2.565590876869807,-0.4013618529879432,-0.18709665294117223
-2.5730237082529097,-0.3909752140566737,-0.1909741030156093
-2.5790648733174635,-0.3805979665408926,-0.19386406889689767
-2.5866411180912863,-0.3694803009193359,-0.1977446354590539
-2.5660012108119963,-0.36662042305249476,-0.18269393770552905
-2.575773396029669,-0.354633580035334,-0.1880172363567879
-2.5851618833991226,-0.3422914241889281,-0.19301991504392496
-2.5745473898975826,-0.3369097880624034,-0.18475134909996682
-2.577850916967812,-0.32643716172402004,-0.1856833863099388
-2.5714482597332524,-0.3197838454074262,-0.18023542308347773
-2.570793805484066,-0.3108067989965052,-0.17855747007153078
-2.5882894454921073,-0.29336733706909246,-0.1886313844140841
-2.5751727827635826,-0.28989375832949127,-0.17884288960165018
-2.5663840088500987,-0.2847196570406236,-0.17189950566371315
-2.581520466726494,-0.2670878062485419,-0.18027126925663983
-2.5793464999425417,-0.2582539743601502,-0.17753308181309396
-2.5847907498272678,-0.24495905906503132,-0.17960471625515884
-2.5727420921568207,-0.24186181695417683,-0.17062586974057625
-2.594507512894185,-0.21785571354160171,-0.18284610194355438
-2.5807908882325306,-0.2158973769119848,-0.17283608426949032
-2.601692490506211,-0.1908227239433003,-0.1842982074006826
-2.5894897663800736,-0.18794807403657232,-0.17523997610233488
-2.591464794305097,-0.1750828368178654,-0.17490485051338522
-2.5864703977014085,-0.16721897952418835,-0.1702938625216246
-2.6066402168011478,-0.13948735254528055,-0.18087705785157537
-2.598047917097346,-0.13395452614119446,-0.1740247943900911
-2.600975701507823,-0.11887405260935757,-0.17406726268876516
-2.606676265973169,-0.10090644092227502,-0.17568963078758437
-2.6026159392492945,-0.0911700264315049,-0.17148926287878963
-2.6005897639522666,-0.07945468885069101,-0.16846673050592686
-2.607457669049668,-0.05888727483064776,-0.17056718812974164
-2.598254896141271,-0.05366136729421478,-0.1633226655274138
-2.598966509193569,-0.03837486450798672,-0.16176274649900474
-2.6095041274719657,-0.01209829707303789,-0.1656990485873447
-2.600691331694729,-0.006089161603627491,-0.1586257680324114
-2.6043969175434443,0.014072813519478977,-0.15853423913077275
-2.6118924025606924,0.03948305316560874,-0.1604262197594754
-2.6089034826286595,0.05320025040549203,-0.1564491845654819
-2.6205611406276517,0.08572169377574723,-0.16033744868194738
-2.602329805315875,0.08088638922131519,-0.14803776709288025
-2.6103226315963814,0.1104402876777979,-0.14972320974832465
-2.6227926185989636,0.14761886931421553,-0.1535593476851158
-2.6247855274174037,0.1716571515559846,-0.15172722819013168
-2.617407420456297,0.18281281824396622,-0.14497786997653583
-2.6160095702032,0.20330901252451106,-0.14121528461912702
-2.621719198875736,0.23589305170268915,-0.14086912608046281
-2.6125359650412014,0.24569698616962676,-0.13301990422497428
-2.6171127305012023,0.27894779218640964,-0.13177877404157384
-2.6238743423325626,0.3177872331815016,-0.13133480235024936
-2.636130507231414,0.3687920833070415,-0.13315082306052012
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
-1.3790892814249127,-0.0767823936032439,0.6997478305112546
-1.372944192675007,-0.09448915245774098,0.7017212712294165
-1.3799630363435327,-0.11839174841218897,0.6935048022945158
-1.3912640283352986,-0.14351804184075173,0.6820806006673367
-1.3798951462414297,-0.15818932591577356,0.6881756021521478
-1.3742302230514285,-0.17540480542983689,0.6898742756217039
-1.3785423229897837,-0.19634589560261145,0.6839810556312175
-1.3770571734898067,-0.21479737618683004,0.6825430692327102
-1.3717214120191725,-0.23182711946234613,0.6840329760096545
-1.3767292859849203,-0.2520021150925863,0.6777489358799175
-1.3772540030928955,-0.2704847371182919,0.6748787686407509
-1.3767281776833404,-0.2884793048863491,0.6728209381347139
-1.3660267904172356,-0.30395086995314186,0.6783335632118015
-1.37057678684507,-0.32293842697587194,0.6725352828877313
-1.3580985686649338,-0.33837249584619433,0.6793153799109928
-1.3690490737368863,-0.3580892528960776,0.6688711274227255
-1.368401095211615,-0.3755286333731462,0.6669751011574866
-1.3627573413007723,-0.3922706884287853,0.668722703193907
-1.361687907465925,-0.4096059372185585,0.6671401833617833
-1.3610344818966134,-0.42692276632039905,0.6652645862196165
-1.348534987730428,-0.44351351454748916,0.6719035093255281
-1.364331038923835,-0.461554927941639,0.658242957865687
-1.3532247248069913,-0.4784902228003861,0.6638454973151565
-1.3622653479507498,-0.4956908976552231,0.6550981527320562
-1.3546966621991285,-0.5129446568928491,0.6581442419178354
-1.3363197547952468,-0.5310287550882445,0.6687571774039498
-1.3430849841943324,-0.5480771597752747,0.661647032648215
-1.4270609763956965,-0.5576912254729779,0.6006845954775915
-1.5230350242427548,-0.5623885931370188,0.5318621043938097
-1.6229427554583806,-0.5625016885138415,0.4608642293676714
-1.6873265846341088,-0.5639359146638727,0.4149269184216942
-1.731048403243478,-0.5663176286590863,0.38354155927737055
-1.7707911884550194,-0.5676524181394546,0.35512468978118367
-1.8158971088702287,-0.5661396265496155,0.32328217616262694
-1.8388904189529223,-0.5680587203569816,0.30668654769581916
-1.871705357163466,-0.5664398239836883,0.28359088625439904
-1.8795897330429134,-0.570525123599261,0.277437178880824
-1.8972278998515533,-0.5713170041712308,0.26479858923972804
-1.9190858475759576,-0.5699914813078919,0.24944802618540818
-1.9370876863576,-0.5690924664776311,0.2367795275369804
-1.951887210674902,-0.5686265764430697,0.2263276903653773
-1.9575912044651618,-0.5711276186999534,0.22193716840692113
-1.9682244472174737,-0.5713569335635217,0.21435146132087307
-1.98808677137049,-0.567086718446566,0.20081663766377778
-1.9874534043028973,-0.5714333037171726,0.2006793241539092
-2.0005403639409614,-0.5691840466268396,0.1916852004203918
-2.001597392320615,-0.5724960312847543,0.19048668711071481
-2.018164859259981,-0.5675321706110287,0.17938652365810903
-2.0300751818233387,-0.5644154473949116,0.17134559050583625
-2.0236548830055994,-0.5714294368310889,0.17495936616019875
-2.021925240019829,-0.5759624851752004,0.1755757415713183
-2.0257144972666623,-0.5771480692269714,0.172723348737174
-2.0593543341680034,-0.5585787302700432,0.15133194994061805
-2.041763333691395,-0.5733193429554279,0.16183828369991113
-2.041911632050145,-0.5764485593594826,0.16131010183118558
-2.0386327786389993,-0.582151166253346,0.16286913222815202
-2.0605413274985214,-0.5688594113367884,0.1490994911089245
-2.0627229804115004,-0.5700280361482684,0.14739156292196118
-2.063508509746239,-0.5722761189988004,0.1465296986993807
-2.0622212783796035,-0.5762995307060834,0.14690061076943242
-2.0669092524158947,-0.5752132060512368,0.14371667580538924
-2.077937039796848,-0.5681481045155968,0.13683627106600238
-2.0827975331544204,-0.5662660644293299,0.13363728110951995
-2.0807158805228267,-0.5708885940537857,0.13449166217846442
-2.0859555295576535,-0.5683581041663169,0.131110907443073
-2.084434512249367,-0.5725678638409886,0.13162274082460018
-2.0880599452711346,-0.5714345199690245,0.1292000748027141
-2.0871487906227224,-0.5751499947783479,0.12934539965243289
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
-2.226039050195029,-0.5762606547670831,0.030516369258936575
-2.228426996102578,-0.5762606802165404,0.028819774456609215
-2.2301244237568447,-0.5752519152978125,0.027750087493922687
-2.2364543658498213,-0.5800242835669565,0.02260794007419091
-2.2387203177229185,-0.5794141040953341,0.021080470451372638
-2.2396060930360355,-0.577117064163653,0.020761518723224348
-2.238195705726529,-0.5722870977556287,0.02241619617654081
-2.2485793660277253,-0.5804206711598054,0.01393979214249974
-2.252382729151827,-0.5809797438787326,0.011162031336633543
-2.2551741629990922,-0.5803387069923143,0.009265385941596135
-2.261288832730736,-0.5827918688919106,0.004589555906075807
-2.249360973730673,-0.5681945530664976,0.015036463154115456
-2.265444455417106,-0.5794866204311098,0.0020836669330829144
-2.2653182405876935,-0.575880326530196,0.0026606214081249385
-2.2623387755626156,-0.5700318066527208,0.005567726122703023
-2.2723208749588912,-0.5746954856835346,-0.0021545254032581396
-2.2704044417238713,-0.5697926257813528,-0.00013046234384610222
-2.287738106669897,-0.5790669084149599,-0.013698848258772253
-2.2893367065920662,-0.576419038927028,-0.014476844709044506
-2.295967494973018,-0.5771100337200338,-0.019281264085587765
-2.306176436512849,-0.5797724307247283,-0.02689427022548796
-2.31234808238273,-0.5794774737594985,-0.031239255889209464
-2.328084155078786,-0.5844652249208299,-0.04309338744514153
-2.323874433117817,-0.5776486177464005,-0.039181400332931424
-2.3411871020175585,-0.5824536369349036,-0.052130983626430163
-2.3539883359168705,-0.5841668741781646,-0.06145751536514778
-2.3616087714052196,-0.5828423671217454,-0.06669272678444625
-2.3570487164787184,-0.5757564756128641,-0.06249544897987562
-2.3817030121583955,-0.5813175274259548,-0.080763277063073
-2.4096989771594526,-0.5870551443935875,-0.10142915676300297
-2.4113959467378514,-0.5816869925003447,-0.1019094794224759
-2.432736888444338,-0.5831718353668074,-0.11727245490948253
-2.439536425739527,-0.5789874991319942,-0.12153801423637937
-2.4888045881233998,-0.5873668618173102,-0.15767434816397335
-2.5133370606900804,-0.5866421849535081,-0.17500629771217496
-2.547482821136544,-0.5873219636933344,-0.19935807989733684
-2.5785564223544153,-0.5858110478660377,-0.22123114393341858
-2.556957558509726,-0.571923897788983,-0.20400912411346078
-2.570517528201057,-0.5656771033813285,-0.21279916688463724
-2.5764756098659043,-0.5576426789602303,-0.215946664988507
-2.5575399710461872,-0.5458472701306822,-0.20089945259775155
-2.5494612861200925,-0.5362602361595319,-0.1938642998146035
-2.560852581188257,-0.529016819867394,-0.2009788762090392
-2.5587690140724115,-0.5202768650270142,-0.1983176006902902
-2.5721157847214453,-0.5125395435789596,-0.20675476999421777
-2.5691547072768035,-0.5036963915680979,-0.20345609566490275
-1.8421610341717751,-0.43610540376022733,-0.26852876336181664
-1.8287178160497417,-0.4250262502812367,-0.2834062825830576
-1.8391238180858118,-0.41843557033340795,-0.2719738106993589
-1.8477147052024145,-0.41190503252144506,-0.26254151867082065
-1.8331949753619259,-0.3994699270472107,-0.278612995551684
-1.835142815618832,-0.39113884840502355,-0.276512222176119
-1.8467907387492413,-0.38602465065093194,-0.26370282241652876
-1.8441180617515474,-0.37639832977327387,-0.2667016641833974
-1.8518067442546693,-0.3705123240027285,-0.25826016822305287
-1.8473237767157753,-0.3599809823290485,-0.2632592042410814
-1.8429565966456165,-0.34916273427885697,-0.2681322110388067
-1.8418026964890808,-0.3395027574549675,-0.2694573329067721
-1.8430117774783412,-0.3308456904107736,-0.2681725769614834
-1.8471092006813945,-0.32366484909601545,-0.26369630678553513
-1.8500938709720969,-0.3159919368345421,-0.26044916510426064
-1.8540152789793853,-0.3089208894097665,-0.2561662819451982
-1.848086759728426,-0.295906347597618,-0.26277223652521203
-1.8449753517268102,-0.2842071988274624,-0.26626607185798257
-1.845664076232982,-0.2747343062495259,-0.26555932858899733
-1.8508347016347428,-0.2683172185972795,-0.2598960196010905
-1.860440778601551,-0.26534572393880096,-0.2493251854121421
-1.8554511749335498,-0.2515457644196688,-0.2549006615187901
-1.8549400967575596,-0.24084000901658545,-0.25552307995995227
-1.852496210113738,-0.22827726364147727,-0.25828598330689134
-1.8643389543525752,-0.22783522358607156,-0.24523605436794
-1.8510754669220744,-0.2051485438083523,-0.2599796048055629
-1.8567522498881741,-0.1992010979753714,-0.25375584465957474
-1.8523110542134429,-0.18346488043988368,-0.25873759382982375
-1.8561100694976955,-0.17554342549579838,-0.2545943023089367
-1.8556526816169048,-0.16311520455333584,-0.2551670613525355
-1.848857157202504,-0.14337417862493068,-0.26276573459177693
-1.866713265662636,-0.1508865458084881,-0.2430442920525901
-1.8597919763677613,-0.13023223226162295,-0.2507866208704091
-1.868110068236692,-0.12731571155968902,-0.24163502384012725
-1.8612668558410157,-0.10548769612688474,-0.24929778443199108
-1.8601012177970677,-0.09010834553724012,-0.250667436804364
-1.8583573555440043,-0.07339402869177303,-0.25268174795319237
-1.8575228437731965,-0.05732587999545069,-0.2536902574800526
-1.8634694580273243,-0.05058998808041065,-0.24717346064140072
-1.8650550852373744,-0.03732613525922862,-0.24549914555807295
-1.879820293234374,-0.044345928553804426,-0.22918703127385098
-1.8635128499097335,-0.0019120590077538746,-0.24739453253893218
-1.8777756591538866,-0.008423762352103348,-0.23163893906022492
-1.8678824807829364,0.026176809013197078,-0.2427337467038394
-1.864961946680465,0.0501521139934793,-0.2460850253676356
-1.8732399352116873,0.05434542154482225,-0.23698468080293317
-1.8693714546463593,0.08187895800317813,-0.24140038546756404
-1.8846673243445726,0.07229973813633672,-0.22448926909089306
-1.8799822763870655,0.10320121736844268,-0.22982355038092755
-1.8760513926545068,0.13427529561883933,-0.23432758999627074
-1.8808036197515943,0.1476219636717503,-0.22916369367721795
-1.8796711087525082,0.17521927238508306,-0.23056432712845426
-1.8917165752699716,0.17235601578417548,-0.21727271132037285
-1.8863784479334695,0.21271449466102466,-0.22337901826025353
-1.8897226686722923,0.23293391654728435,-0.21980490804207875
-1.8918036877436415,0.2577403046549702,-0.21764836213464367
-1.8934060135344692,0.28546435283706484,-0.2160355206809798
-1.8941539208729608,0.3175958073696521,-0.21538871502270168
-1.896156309296297,0.348102655406186,-0.21335032037591362
-1.9025846172169611,0.3663197569366349,-0.2063660512897852
-1.9017846304615165,0.4104947690475431,-0.20749177111458833
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-2.868093001544651,-0.19728720603583905,0.8608734155015182
-2.863148040816036,-0.21878970950920495,0.8555421522611348
-2.8656731725641222,-0.23715738063741532,0.8584266654344584
-2.8672010370542678,-0.255835361207151,0.8602137638887751
-2.853576236372947,-0.2790769832569796,0.8453257023770174
